,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
riemann_sum,28.70917709776902,0.0007685340005991748,,,,
riemann_sum,28.775727556915996,0.0007504120003432035,,,,
riemann_sum,28.84098666129855,0.0006785710011172341,,,,
riemann_sum,28.904922720118847,0.0006927159993210807,,,,
riemann_sum,28.967504028336936,0.0006629929994232953,,,,
riemann_sum,29.02869888895123,0.0006626100002904423,,,,
riemann_sum,29.088475635871312,0.0006629989984503482,,,,
riemann_sum,29.146802657376988,0.0006643249998887768,,,,
riemann_sum,29.20364842014187,0.0007090330000210088,,,,
riemann_sum,29.25898149379301,0.0007292770005733473,,,,
riemann_sum,29.31277057599928,0.0007506799993279856,,,,
riemann_sum,29.36498451805842,0.0006627410002693068,,,,
riemann_sum,29.415592350961315,0.0006626149988733232,,,,
riemann_sum,29.464563311901603,0.0006650689992966363,,,,
riemann_sum,29.511866871206113,0.0006648190010309918,,,,
riemann_sum,29.557472759660953,0.0006624849993386306,,,,
riemann_sum,29.601350996193034,0.0006627310012845555,,,,
riemann_sum,29.643471915875455,0.000667369999064249,,,,
riemann_sum,29.683806198225117,0.000662757998725283,,,,
riemann_sum,29.754603494314,0.0006867490010336041,,,,
riemann_sum,29.828716064797167,0.0006871309997222852,,,,
riemann_sum,29.901360561942578,0.000771519000409171,,,,
riemann_sum,29.97249843047508,0.0007855429994378937,,,,
riemann_sum,30.042091082933258,0.0006870819997857325,,,,
riemann_sum,30.1100999294131,0.0006873849997646175,,,,
riemann_sum,30.176486408166404,0.0006865490013296949,,,,
riemann_sum,30.241212017033366,0.0006872590001876233,,,,
riemann_sum,30.304238345686002,0.000687232999553089,,,,
riemann_sum,30.36552710865312,0.0006868629989185138,,,,
riemann_sum,30.42504017909291,0.0006864389997645048,,,,
riemann_sum,30.482739623282246,0.0006923119999555638,,,,
riemann_sum,30.53858773578724,0.0006869400003779447,,,,
riemann_sum,30.592547075271003,0.0008064030007517431,,,,
riemann_sum,30.644580500903476,0.0006869930002721958,,,,
riemann_sum,30.694651209316245,0.000691273000484216,,,,
riemann_sum,30.74272277206798,0.0006874110003991518,,,,
riemann_sum,30.788759173561857,0.0006866830008220859,,,,
riemann_sum,30.832724849361053,0.0006870569995953701,,,,
riemann_sum,30.90280024921731,0.0007115270000213059,,,,
riemann_sum,30.982820330264065,0.0008223999993788311,,,,
riemann_sum,31.061118774984543,0.0007114190011634491,,,,
riemann_sum,31.137648938128752,0.0007111939994501881,,,,
riemann_sum,31.212364168088513,0.000707289998899796,,,,
riemann_sum,31.285217847771026,0.0007161070006986847,,,,
riemann_sum,31.35616343664982,0.0007836019995011156,,,,
riemann_sum,31.425154513945042,0.0007076830006553791,,,,
riemann_sum,31.492144822900297,0.0007111890008673072,,,,
riemann_sum,31.55708831610722,0.0007115230000636075,,,,
riemann_sum,31.619939201824995,0.0007071790005284129,,,,
riemann_sum,31.680651991243042,0.0007116489996406017,,,,
riemann_sum,31.73918154661866,0.0007110409987944877,,,,
riemann_sum,31.795483130238097,0.0007077440004650271,,,,
riemann_sum,31.849512454123623,0.0007850550009607105,,,,
riemann_sum,31.901225730416236,0.0008207449991459725,,,,
riemann_sum,31.950579722353684,0.0007082949996402021,,,,
riemann_sum,31.997531795767625,0.0007116759989003185,,,,
riemann_sum,32.081206961331226,0.0007351260010182159,,,,
riemann_sum,32.166676647608185,0.0007342190001509152,,,,
riemann_sum,32.2501200880312,0.0007346419988607522,,,,
riemann_sum,32.331481249907455,0.0007361709995166166,,,,
riemann_sum,32.41070415440632,0.000734343000658555,,,,
riemann_sum,32.487732932603066,0.0007342209992202697,,,,
riemann_sum,32.56251188308664,0.0007341279997490346,,,,
riemann_sum,32.634985531064515,0.0007349560000875499,,,,
riemann_sum,32.7050986888995,0.0008563299998058937,,,,
riemann_sum,32.772796517997946,0.000735010000425973,,,,
riemann_sum,32.838024591960455,0.0007348710005317116,,,,
riemann_sum,32.90072896091953,0.0007369200011453358,,,,
riemann_sum,32.9608562169499,0.0007398709985864116,,,,
riemann_sum,33.01835356046018,0.0007350960004259832,,,,
riemann_sum,33.073168867445375,0.0007344250007008668,,,,
riemann_sum,33.125250757488644,0.0007368700007646112,,,,
riemann_sum,33.19033061720168,0.000760938999519567,,,,
riemann_sum,33.2830848554827,0.0007603969988849713,,,,
riemann_sum,33.37351949011822,0.0009496349994151387,,,,
riemann_sum,33.4615676297732,0.000760711000111769,,,,
riemann_sum,33.547162472127866,0.0007622880002600141,,,,
riemann_sum,33.63023737814634,0.0007606460003444226,,,,
riemann_sum,33.71072594846063,0.0007612200006406056,,,,
riemann_sum,33.78856210177143,0.0007610030006617308,,,,
riemann_sum,33.86368015516913,0.0007654540004295995,,,,
riemann_sum,33.936014906249675,0.0007606180006405339,,,,
riemann_sum,34.0055017169007,0.0007607509996887529,,,,
riemann_sum,34.07207659862464,0.0007623900000908179,,,,
riemann_sum,34.135676299252644,0.0007606800008943537,,,,
riemann_sum,34.19623839088579,0.0007606660001329146,,,,
riemann_sum,34.25370135890044,0.0007996290005394258,,,,
riemann_sum,34.308004691846065,0.0008317119991261279,,,,
riemann_sum,34.402471122529704,0.000787229000707157,,,,
riemann_sum,34.50014892313025,0.0007849060002627084,,,,
riemann_sum,34.59510106277561,0.0007850389993109275,,,,
riemann_sum,34.68724828126522,0.0007850950005376944,,,,
riemann_sum,34.7765115558232,0.0008717330001672963,,,,
riemann_sum,34.86281220154379,0.0007890309989306843,,,,
riemann_sum,34.94607197452653,0.0007859090001147706,,,,
riemann_sum,35.02621317753937,0.0007868719985708594,,,,
riemann_sum,35.10315876804775,0.0009042020010383567,,,,
riemann_sum,35.17683246840269,0.0007876079998823116,,,,
riemann_sum,35.24715887799429,0.0007851499995013,,,,
riemann_sum,35.31406358715693,0.0008255749999079853,,,,
riemann_sum,35.377473292587545,0.0007904929989308584,,,,
riemann_sum,35.437315914018,0.000785075999374385,,,,
riemann_sum,35.51526000476623,0.0008227449998230441,,,,
riemann_sum,35.62069779520161,0.0008778570008871611,,,,
riemann_sum,35.723041222890046,0.0008107979992928449,,,,
riemann_sum,35.822196732704235,0.0008092610005405731,,,,
riemann_sum,35.918071096569534,0.0008076049998635426,,,,
riemann_sum,36.01057154419621,0.0008097339996311348,,,,
riemann_sum,36.099605897372136,0.0008095510002021911,,,,
riemann_sum,36.18508270756456,0.0008055239995883312,,,,
riemann_sum,36.266911396599276,0.0008115910004562465,,,,
riemann_sum,36.345002400132145,0.0008092030002444517,,,,
riemann_sum,36.41926731362106,0.0009285729993280256,,,,
riemann_sum,36.48961904045907,0.0008088730010058498,,,,
riemann_sum,36.55597194195069,0.0008141960006469162,,,,
riemann_sum,36.61824198875501,0.0008068589995673392,,,,
riemann_sum,36.72413632873485,0.0008328210005856818,,,,
riemann_sum,36.83473841546327,0.000836338000226533,,,,
riemann_sum,36.94174795390529,0.0008308720007335069,,,,
riemann_sum,37.045055429625755,0.0008291019985335879,,,,
riemann_sum,37.1445519129295,0.0008295919997181045,,,,
riemann_sum,37.2401292316161,0.0008358240011148155,,,,
riemann_sum,37.33168014811024,0.0008828099998936523,,,,
riemann_sum,37.41909854061268,0.0008940130010159919,,,,
riemann_sum,37.50227958785236,0.0008591550013079541,,,,
riemann_sum,37.581119957046674,0.0008837419991323259,,,,
riemann_sum,37.65551799457417,0.0008577089993195841,,,,
riemann_sum,37.72537391890369,0.0008660430012241704,,,,
riemann_sum,37.7972890226175,0.0008957939990068553,,,,
riemann_sum,37.91751285235479,0.0009470650002185721,,,,
riemann_sum,38.03373341404443,0.0008882639995135833,,,,
riemann_sum,38.145822511953575,0.0008402620005654171,,,,
riemann_sum,38.25365263851025,0.0010892829996009823,,,,
riemann_sum,38.35709719348937,0.0009055460013769334,,,,
riemann_sum,38.4560307090239,0.000834684999063029,,,,
riemann_sum,38.55032907993966,0.0008345329988515005,,,,
riemann_sum,38.639869798866584,0.0008476579987473087,,,,
riemann_sum,38.724532195533996,0.0008346269987669075,,,,
riemann_sum,38.80419767960955,0.0008345200003532227,,,,
riemann_sum,38.87874998640485,0.0009248429996659979,,,,
riemann_sum,38.95578959901024,0.0010282029998052167,,,,
riemann_sum,39.0832013371125,0.0009024240007420303,,,,
riemann_sum,39.206066277660895,0.0009405939999851398,,,,
riemann_sum,39.324235528076926,0.0008628270006738603,,,,
riemann_sum,39.437561184641964,0.000858248999065836,,,,
riemann_sum,39.545896613962576,0.000858512999911909,,,,
riemann_sum,39.64909674167647,0.0008991310005512787,,,,
riemann_sum,39.74701834766825,0.0008655310011818074,,,,
riemann_sum,39.83952036701143,0.0010425359996588668,,,,
riemann_sum,39.92646419576542,0.0008643620003567776,,,,
riemann_sum,40.00771400070147,0.0008654740013298579,,,,
riemann_sum,40.08313703199865,0.000858074999996461,,,,
riemann_sum,40.20736462464679,0.0008818449987302301,,,,
riemann_sum,40.33864124863069,0.0009791020002012374,,,,
riemann_sum,40.46465561973225,0.0009282070004701382,,,,
riemann_sum,40.58523650048157,0.0009212969998770859,,,,
riemann_sum,40.700214274332566,0.0009683520001999568,,,,
riemann_sum,40.80942131046146,0.0011246660014876397,,,,
riemann_sum,40.912692336747604,0.000923180001336732,,,,
riemann_sum,41.00986481982387,0.0009764389997144463,,,,
riemann_sum,41.10077935101225,0.0008880779987521237,,,,
riemann_sum,41.18528003683158,0.0009226800011674641,,,,
riemann_sum,41.27310213924182,0.0009063569996214937,,,,
riemann_sum,41.41544411662025,0.0009945199999492615,,,,
riemann_sum,41.55198750137562,0.0012498020005295984,,,,
riemann_sum,41.68253412650905,0.0009063719990081154,,,,
riemann_sum,41.80688769297412,0.0009139019985013874,,,,
riemann_sum,41.92485422314539,0.0009486830003879732,,,,
riemann_sum,42.036242525072964,0.0010923749996436527,,,,
riemann_sum,42.14086466602093,0.0009635839996917639,,,,
riemann_sum,42.23853645367945,0.0009063569996214937,,,,
riemann_sum,42.329077923343284,0.0009096020003198646,,,,
riemann_sum,42.41530743679889,0.001015013000142062,,,,
riemann_sum,42.56607655282152,0.0010269550002703909,,,,
riemann_sum,42.71035643181638,0.0009670109993749065,,,,
riemann_sum,42.84791964245187,0.0009313150003436022,,,,
riemann_sum,42.97854117842912,0.0009371169999212725,,,,
riemann_sum,43.1019990264065,0.0010588229997665621,,,,
riemann_sum,43.21807474704117,0.0010169429988309275,,,,
riemann_sum,43.32655406706396,0.0009299940011260333,,,,
riemann_sum,43.42722748017971,0.0013142419993528165,,,,
riemann_sum,43.51989085436115,0.0009480409989919281,,,,
riemann_sum,43.64148964585676,0.0010532159994909307,,,,
riemann_sum,43.79720681573344,0.0009872329992504092,,,,
riemann_sum,43.94554795810819,0.0009542299994791392,,,,
riemann_sum,44.086254552982936,0.000962644999162876,,,,
riemann_sum,44.21907155656346,0.00098012899979949,,,,
riemann_sum,44.343748116710415,0.0009760129996720934,,,,
riemann_sum,44.46003830271271,0.0011761650002881652,,,,
riemann_sum,44.56770184641111,0.0010724910007411381,,,,
riemann_sum,44.666504891507614,0.0009756149993336294,,,,
riemann_sum,44.788872349533115,0.0009830369999690447,,,,
riemann_sum,44.953099704518415,0.0009851899994828273,,,,
riemann_sum,45.10911661857682,0.0009769680000317749,,,,
riemann_sum,45.25662873766159,0.0009879820008791285,,,,
riemann_sum,45.39534610883618,0.001131008000811562,,,,
riemann_sum,45.52498406527178,0.000977460000285646,,,,
riemann_sum,45.64526412801491,0.0011602430004131747,,,,
riemann_sum,45.75591492051395,0.0009825190008996287,,,,
riemann_sum,45.856673091584554,0.0009773389992915327,,,,
riemann_sum,46.01462540397276,0.0013105119996907888,,,,
riemann_sum,46.183566612748415,0.00100965400088171,,,,
riemann_sum,46.343243910744704,0.0010017019994847942,,,,
riemann_sum,46.49332560071083,0.0011903630002052523,,,,
riemann_sum,46.63348598915274,0.0010639649990480393,,,,
riemann_sum,46.76340648419101,0.0010118770005647093,,,,
riemann_sum,46.88277671042886,0.0010107999987667426,,,,
riemann_sum,46.99129563525702,0.0010021359994425438,,,,
riemann_sum,47.14066382298589,0.0010318399999960093,,,,
riemann_sum,47.31954772772817,0.0010274500000377884,,,,
riemann_sum,47.48822399408676,0.0010887619991990505,,,,
riemann_sum,47.64631675153369,0.0011710849994415184,,,,
riemann_sum,47.79345740220321,0.0010358700001233956,,,,
riemann_sum,47.92928596016798,0.0010249589995510178,,,,
riemann_sum,48.05345241064155,0.0010330499990232056,,,,
riemann_sum,48.165618081656866,0.0010257390003971523,,,,
riemann_sum,48.33816720551397,0.001054995000231429,,,,
riemann_sum,48.52321007513857,0.00112946099943656,,,,
riemann_sum,48.69687186341303,0.0010841749990504468,,,,
riemann_sum,48.85873096250123,0.0010489639989827992,,,,
riemann_sum,49.00837513194409,0.0010734389998106053,,,,
riemann_sum,49.14540313447169,0.0011138230001961347,,,,
riemann_sum,49.269426391304584,0.0011256369998591254,,,,
riemann_sum,49.4107816048164,0.0011315100000501843,,,,
riemann_sum,49.60948093645273,0.001256147999811219,,,,
riemann_sum,49.795825460697046,0.001146966000305838,,,,
riemann_sum,49.96933756253303,0.001073110999641358,,,,
riemann_sum,50.12955031913808,0.001078822000636137,,,,
riemann_sum,50.27600946843761,0.0010724889998527942,,,,
riemann_sum,50.40827540281775,0.0010862440012715524,,,,
riemann_sum,50.54640997413888,0.0010970109997288091,,,,
riemann_sum,50.75542203611253,0.0010980600000038976,,,,
riemann_sum,50.95088416181539,0.001175430999865057,,,,
riemann_sum,51.132260212406386,0.0011059660009777872,,,,
riemann_sum,51.29902691906267,0.0011090139996667858,,,,
riemann_sum,51.45067625368546,0.0010969329996441957,,,,
riemann_sum,51.58671782714763,0.001097277001463226,,,,
riemann_sum,51.750797743445524,0.0011336929983372102,,,,
riemann_sum,51.96594027356568,0.0012675010002567433,,,,
riemann_sum,52.16606702230506,0.0011371790005796356,,,,
riemann_sum,52.35058213859895,0.0011651950007944833,,,,
riemann_sum,52.518906053917945,0.001145840000390308,,,,
riemann_sum,52.67047833642178,0.0012785630005964777,,,,
riemann_sum,52.8047605681065,0.002073118001135299,,,,
riemann_sum,53.02553788449677,0.0020029869992868043,,,,
riemann_sum,53.24152697417319,0.0016011619991331827,,,,
riemann_sum,53.4407120333031,0.001199581000037142,,,,
riemann_sum,53.622439026878986,0.0011446110001998022,,,,
riemann_sum,53.78607535255472,0.0012163060000602854,,,,
riemann_sum,53.931013264802864,0.001259143000424956,,,,
riemann_sum,54.138481028923024,0.0012747779983328655,,,,
riemann_sum,54.366842629019075,0.0011754610004572896,,,,
riemann_sum,54.57697018132195,0.0011679649996949593,,,,
riemann_sum,54.768132962169,0.0014441240000451216,,,,
riemann_sum,54.939625138662876,0.0011678389982989756,,,,
riemann_sum,55.09076983461625,0.0011768070016842103,,,,
riemann_sum,55.310896374897986,0.0015550040006928612,,,,
riemann_sum,55.547368551643956,0.002253589998872485,,,,
riemann_sum,55.76388802057073,0.0016243819991359487,,,,
riemann_sum,55.959646734271644,0.0013456350006890716,,,,
riemann_sum,56.13386662914099,0.0012019580008200137,,,,
riemann_sum,56.2858044409548,0.0015964579997671535,,,,
riemann_sum,56.54561277629852,0.001330367000264232,,,,
riemann_sum,56.784942683991595,0.001425999000275624,,,,
riemann_sum,57.00225950365039,0.0014786669999011792,,,,
riemann_sum,57.19668021930524,0.0013318740002432605,,,,
riemann_sum,57.36735913091493,0.0013757390006503556,,,,
riemann_sum,57.58216134290666,0.001849467998908949,,,,
riemann_sum,57.84131272028746,0.0016220659999817144,,,,
riemann_sum,58.076988497334916,0.0012474729992391076,,,,
riemann_sum,58.28819718127603,0.00144084999919869,,,,
riemann_sum,58.47398823911446,0.001564334999784478,,,,
riemann_sum,58.665721185722234,0.001443103999918094,,,,
riemann_sum,58.941161484957846,0.0012704950004263083,,,,
riemann_sum,59.191401636450315,0.0014418359987757867,,,,
riemann_sum,59.41533889147683,0.0014313609990495024,,,,
riemann_sum,59.61191671879473,0.0014741840004717233,,,,
riemann_sum,59.802950926286414,0.0016137590009748237,,,,
riemann_sum,60.09046569293161,0.0012902660000690958,,,,
riemann_sum,60.35073827564221,0.0013569520015153103,,,,
riemann_sum,60.58255350877472,0.0012972499989700736,,,,
riemann_sum,60.78474993186587,0.0012868769990745932,,,,
riemann_sum,60.99806196292708,0.0013193039994803257,,,,
riemann_sum,61.29257638418808,0.001546736999443965,,,,
riemann_sum,61.55743102475397,0.0014195630010362947,,,,
riemann_sum,61.79130013116397,0.0013128639984643087,,,,
riemann_sum,61.99292214566838,0.0015547739985777298,,,,
riemann_sum,62.25227992842561,0.001335267999820644,,,,
riemann_sum,62.54763858887265,0.001378965000185417,,,,
riemann_sum,62.81048585288605,0.001452635999157792,,,,
riemann_sum,63.0393922345431,0.0013686600013897987,,,,
riemann_sum,63.240174558063785,0.0013952289991721045,,,,
riemann_sum,63.56312956353502,0.0013900800004194025,,,,
riemann_sum,63.851835214501115,0.0014680090007459512,,,,
riemann_sum,64.10468920417152,0.001586751999639091,,,,
riemann_sum,64.32017308643101,0.0013999270013300702,,,,
riemann_sum,64.61255712898007,0.0014156470006128075,,,,
riemann_sum,64.92350995982333,0.0014187489996402292,,,,
riemann_sum,65.19642703463178,0.0014140989987936337,,,,
riemann_sum,65.42961989258636,0.001614643999346299,,,,
riemann_sum,65.70308736213896,0.0018508670000301208,,,,
riemann_sum,66.03208903703133,0.0016194039999390952,,,,
riemann_sum,66.32053801037927,0.0014480840000032913,,,,
riemann_sum,66.56657525660509,0.0014985079997131834,,,,
riemann_sum,66.84016754501053,0.001591596001162543,,,,
riemann_sum,67.18230567423352,0.0016062049999163719,,,,
riemann_sum,67.4809792332447,0.0014720990002388135,,,,
riemann_sum,67.73416120560486,0.0014717630001541693,,,,
riemann_sum,68.02722749131753,0.0014991490006650565,,,,
riemann_sum,68.37671613933064,0.0015392959994642297,,,,
riemann_sum,68.67937023463364,0.0018273469995619962,,,,
riemann_sum,68.93300231297289,0.0015480060010304442,,,,
riemann_sum,69.26529179896359,0.0015238390005833935,,,,
riemann_sum,69.61527907250323,0.0015121129999897676,,,,
riemann_sum,69.91454200601424,0.001572952000060468,,,,
riemann_sum,70.16074778747392,0.001555832999656559,,,,
