,score,riemann_sum,trapezoid,wikipedia_adaptive,new_adaptive_linear,new_adaptive_exponential
riemann_sum,29.3938524025689,0.4293317830000092,,,,
riemann_sum,29.450597922424052,0.42964231000001973,,,,
riemann_sum,29.507225647313835,0.4281494659999794,,,,
riemann_sum,29.56486639450703,0.4535910789999775,,,,
riemann_sum,29.62228750847683,0.4296393500000022,,,,
riemann_sum,29.680195880504158,0.4423507919999565,,,,
riemann_sum,29.73782238215105,0.473763120000001,,,,
riemann_sum,29.795754768170358,0.4327670069999954,,,,
riemann_sum,29.854244736966674,0.4358739819999755,,,,
riemann_sum,29.913201692769906,0.43498841299998503,,,,
riemann_sum,29.97218498547523,0.43587064000001874,,,,
riemann_sum,30.030656397761142,0.43894211500003166,,,,
riemann_sum,30.090562770484002,0.4390287300000182,,,,
riemann_sum,30.150120646989706,0.43609372600002416,,,,
riemann_sum,30.20976447542791,0.4378809750000414,,,,
riemann_sum,30.269820777878312,0.4589751089999936,,,,
riemann_sum,30.330245273610476,0.43880584200002204,,,,
riemann_sum,30.39061442769277,0.4429495459999657,,,,
riemann_sum,30.45120755856162,0.48381317199999785,,,,
riemann_sum,30.512287307818415,0.473198903000025,,,,
riemann_sum,30.57375625450627,0.45017479800003457,,,,
riemann_sum,30.63521842730195,0.4489163119999944,,,,
riemann_sum,30.696968852871098,0.44874169300004496,,,,
riemann_sum,30.758900045448744,0.4485484100000008,,,,
riemann_sum,30.820490299587018,0.44601833699999816,,,,
riemann_sum,30.883675920954822,0.44762039400001186,,,,
riemann_sum,30.945964795681874,0.44969325400001026,,,,
riemann_sum,31.008894593812425,0.4505495239999959,,,,
riemann_sum,31.072262274671385,0.47447534399998403,,,,
riemann_sum,31.135501956336324,0.45863961300000256,,,,
riemann_sum,31.19972851436711,0.4610590499999603,,,,
riemann_sum,31.263909612337997,0.45555936400000974,,,,
riemann_sum,31.32805284398796,0.45818180999998503,,,,
riemann_sum,31.392173225751126,0.4690153149999787,,,,
riemann_sum,31.4572626202971,0.4569278960000247,,,,
riemann_sum,31.522220597605042,0.4558078840000235,,,,
riemann_sum,31.587730916800346,0.48184593800004905,,,,
riemann_sum,31.653763012040702,0.46046961799999053,,,,
riemann_sum,31.719108811558257,0.46384674600000153,,,,
riemann_sum,31.785620828087072,0.49340151799998466,,,,
riemann_sum,31.852247901372984,0.48651952300002677,,,,
riemann_sum,31.9189398443323,0.48779331700001194,,,,
riemann_sum,31.985557604150383,0.46335006300000714,,,,
riemann_sum,32.05326836682507,0.4707843439999806,,,,
riemann_sum,32.120601640342244,0.4732134109999606,,,,
riemann_sum,32.188835023446906,0.4757154569999784,,,,
riemann_sum,32.257011013126004,0.49113934400003245,,,,
riemann_sum,32.325457905244846,0.47928878999999824,,,,
riemann_sum,32.39395379633945,0.48384948400001804,,,,
riemann_sum,32.462977153466866,0.4735339540000041,,,,
riemann_sum,32.53228466004955,0.4729026710000426,,,,
riemann_sum,32.602174320643634,0.47857893000002605,,,,
riemann_sum,32.67211454689148,0.473799764999967,,,,
riemann_sum,32.74225496856093,0.4758406299999933,,,,
riemann_sum,32.81214753725375,0.49819146600003705,,,,
riemann_sum,32.88370234171095,0.5033899720000363,,,,
riemann_sum,32.95450644568147,0.48227868599997237,,,,
riemann_sum,33.02563447981854,0.4868138020000288,,,,
riemann_sum,33.0975370746414,0.5122284060000197,,,,
riemann_sum,33.17003231446364,0.48216306599999825,,,,
riemann_sum,33.24228744819774,0.4940887539999608,,,,
riemann_sum,33.31516211540221,0.5033675399999993,,,,
riemann_sum,33.387942029928034,0.5059193980000032,,,,
riemann_sum,33.461290820642965,0.4919559250000134,,,,
riemann_sum,33.535196000865966,0.48951400700002523,,,,
riemann_sum,33.60895255677603,0.49307296099999576,,,,
riemann_sum,33.68348976098842,0.5017825259999995,,,,
riemann_sum,33.75784412262655,0.5139670229999638,,,,
riemann_sum,33.83279279903274,0.5329677639999773,,,,
riemann_sum,33.90838897595327,0.5376068799999985,,,,
riemann_sum,33.98394873664631,0.49557712699999,,,,
riemann_sum,34.05999899501665,0.5047259950000011,,,,
riemann_sum,34.135973527652915,0.496275154999978,,,,
riemann_sum,34.21264479992263,0.5001079670000195,,,,
riemann_sum,34.290011687905825,0.5001714149999543,,,,
riemann_sum,34.36728512363639,0.5015694360000111,,,,
riemann_sum,34.4451246375275,0.5000905719999764,,,,
riemann_sum,34.522978903276275,0.5039075820000107,,,,
riemann_sum,34.6014794813388,0.5358559149999564,,,,
riemann_sum,34.680430927296335,0.55882340200003,,,,
riemann_sum,34.75881558046983,0.6144732600000111,,,,
riemann_sum,34.83893849578553,0.5987645820000012,,,,
riemann_sum,34.91888143595356,0.5925662810000176,,,,
riemann_sum,34.99895289617073,0.5699605650000308,,,,
riemann_sum,35.07929476898196,0.5723193430000038,,,,
riemann_sum,35.160602823736795,0.563861720000034,,,,
riemann_sum,35.2420641632982,0.5314319919999662,,,,
riemann_sum,35.323781677502446,0.5461594710000099,,,,
riemann_sum,35.40561920724728,0.5482035829999745,,,,
riemann_sum,35.48823056125192,0.5172007819999749,,,,
riemann_sum,35.57049852295535,0.5274152150000191,,,,
riemann_sum,35.653844652190934,0.5213573489999703,,,,
riemann_sum,35.737770975416886,0.5206346559999702,,,,
riemann_sum,35.82216873715768,0.5200727019999931,,,,
riemann_sum,35.90641294554074,0.5440797310000107,,,,
riemann_sum,35.991062772285524,0.5415060240000003,,,,
riemann_sum,36.07655324892185,0.5497762950000151,,,,
riemann_sum,36.16225415035326,0.56423786900001,,,,
riemann_sum,36.2482669064526,0.532185783999978,,,,
riemann_sum,36.334529382677275,0.5512172589999977,,,,
riemann_sum,36.4216042099612,0.5321135120000235,,,,
riemann_sum,36.50892430145357,0.5297954210000171,,,,
riemann_sum,36.596607128582605,0.5336859430000231,,,,
riemann_sum,36.68454906176798,0.5652110429999766,,,,
riemann_sum,36.773315734226045,0.5449760129999959,,,,
riemann_sum,36.86227481057696,0.5420913930000211,,,,
riemann_sum,36.95176422200676,0.5555709959999717,,,,
riemann_sum,37.04151825075927,0.5647053440000036,,,,
riemann_sum,37.131960993511576,0.5522483810000267,,,,
riemann_sum,37.22224826019032,0.6387134870000182,,,,
riemann_sum,37.313854329922755,0.6757470699999999,,,,
riemann_sum,37.40549256758965,0.6586862039999914,,,,
riemann_sum,37.49728272685471,0.662188542000024,,,,
riemann_sum,37.59002664951836,0.6026892589999875,,,,
riemann_sum,37.68267217147009,0.5708649840000248,,,,
riemann_sum,37.77626706122975,0.5645204920000424,,,,
riemann_sum,37.87046007979374,0.5698535520000405,,,,
riemann_sum,37.96452165942301,0.5715722759999835,,,,
riemann_sum,38.059178147698034,0.561645593000037,,,,
riemann_sum,38.15488851718072,0.5670603479999841,,,,
riemann_sum,38.250621296417584,0.606758531999958,,,,
riemann_sum,38.347125937869855,0.7593568199999936,,,,
riemann_sum,38.44387180847043,0.6811300740000092,,,,
riemann_sum,38.54050422511239,0.5853668899999889,,,,
riemann_sum,38.638886863815,0.5757211700000084,,,,
riemann_sum,38.737171929829266,0.6096775149999871,,,,
riemann_sum,38.83560917560417,0.6443923279999808,,,,
riemann_sum,38.935175360047545,0.6785396729999889,,,,
riemann_sum,39.034798025614506,0.6682690009999988,,,,
riemann_sum,39.13525087968079,0.6625027679999675,,,,
riemann_sum,39.23556762220062,0.5933847489999948,,,,
riemann_sum,39.33727043334846,0.5783627840000349,,,,
riemann_sum,39.43895121775177,0.5938009620000457,,,,
riemann_sum,39.541389636343276,0.599523089999991,,,,
riemann_sum,39.64382855249079,0.606535655000016,,,,
riemann_sum,39.74732318701969,0.6117171239999948,,,,
riemann_sum,39.85193664144357,0.6026665129999742,,,,
riemann_sum,39.956113315333894,0.6236122180000052,,,,
riemann_sum,40.06129228061814,0.6109180779999974,,,,
riemann_sum,40.16717812558553,0.6316057919999594,,,,
riemann_sum,40.273270834655754,0.6482737080000334,,,,
riemann_sum,40.380085978294005,0.608495855000001,,,,
riemann_sum,40.48728592483429,0.6111729529999934,,,,
riemann_sum,40.59537145789555,0.6050974369999835,,,,
riemann_sum,40.70382963955253,0.6234212049999996,,,,
riemann_sum,40.81214880108317,0.6030610810000212,,,,
riemann_sum,40.92228632857742,0.732958477000011,,,,
riemann_sum,41.03221369656658,0.7225071829999479,,,,
riemann_sum,41.14358176678645,0.6221270060000279,,,,
riemann_sum,41.25487830791568,0.6336934690000362,,,,
riemann_sum,41.36705931019585,0.635901983999986,,,,
riemann_sum,41.479174432034874,0.6686644960000194,,,,
riemann_sum,41.59231017112524,0.6908711809999772,,,,
riemann_sum,41.70678148031533,0.6247598150000044,,,,
riemann_sum,41.82076933792603,0.6429111130000251,,,,
riemann_sum,41.93609475753569,0.6508423500000049,,,,
riemann_sum,42.05220544660308,0.6508965759999796,,,,
riemann_sum,42.16864772483696,0.632360020999954,,,,
riemann_sum,42.285599916386204,0.6423633580000114,,,,
riemann_sum,42.403313873153785,0.6350250639999899,,,,
riemann_sum,42.521699713350344,0.6607759409999971,,,,
riemann_sum,42.640619192209215,0.6239399080000112,,,,
riemann_sum,42.76049324469499,0.6324677919999999,,,,
riemann_sum,42.88061972856396,0.6526404649999904,,,,
riemann_sum,43.001908986378055,0.6314867489999756,,,,
riemann_sum,43.12365861686286,0.626213478000011,,,,
riemann_sum,43.245556740789866,0.6333289610000179,,,,
riemann_sum,43.36895312651863,0.6534490239999968,,,,
riemann_sum,43.492523686778185,0.6449211540000306,,,,
riemann_sum,43.61728352523484,0.6566872289999992,,,,
riemann_sum,43.742179447322826,0.641466658000013,,,,
riemann_sum,43.868794026346414,0.6460177920000092,,,,
riemann_sum,43.995488093075274,0.6423383579999609,,,,
riemann_sum,44.12224488951458,0.6504560820000052,,,,
riemann_sum,44.250544649349116,0.6550123170000006,,,,
riemann_sum,44.37988749947702,0.6461827460000222,,,,
riemann_sum,44.50918683466527,0.6536686379999992,,,,
riemann_sum,44.640071944349984,0.6744485629999986,,,,
riemann_sum,44.770777519826794,0.6715254050000112,,,,
riemann_sum,44.90313451668803,0.6711422070000026,,,,
riemann_sum,45.03556415918181,0.6649628240000425,,,,
riemann_sum,45.16895350640051,0.6581194550000191,,,,
riemann_sum,45.3038969203109,0.6649398900000278,,,,
riemann_sum,45.43894466936493,0.6605118300000186,,,,
riemann_sum,45.57490412764332,0.6821812009999917,,,,
riemann_sum,45.71173195432745,0.6711511089999931,,,,
riemann_sum,45.84890676321908,0.6864561790000039,,,,
riemann_sum,45.98719318679489,0.6838332230000219,,,,
riemann_sum,46.12706372595627,0.6800982710000198,,,,
riemann_sum,46.26715281787599,0.7033765709999784,,,,
riemann_sum,46.407716043494325,0.6884437810000463,,,,
riemann_sum,46.549708923935654,0.6860023180000212,,,,
riemann_sum,46.69227336630702,0.6972956969999586,,,,
riemann_sum,46.83549449517589,0.6932010379999838,,,,
riemann_sum,46.98057220823535,0.683160389999955,,,,
riemann_sum,47.125602433985314,0.6914351750000378,,,,
riemann_sum,47.27219593095327,0.6974798489999898,,,,
riemann_sum,47.418910074209954,0.6940526070000033,,,,
riemann_sum,47.567283136371685,0.6927481590000184,,,,
riemann_sum,47.71605940204398,0.6970341279999843,,,,
riemann_sum,47.865914037789835,0.7049188309999863,,,,
riemann_sum,48.01722680503394,0.6960189320000154,,,,
riemann_sum,48.16895085969983,0.6975760230000105,,,,
riemann_sum,48.32190154858542,0.6965442769999868,,,,
riemann_sum,48.475596545857655,0.7125450199999932,,,,
riemann_sum,48.630449462333374,0.7221741899999756,,,,
riemann_sum,48.78548420473611,0.7111540810000179,,,,
riemann_sum,48.9422820807455,0.7427378699999849,,,,
riemann_sum,49.10059795167717,0.7149208170000065,,,,
riemann_sum,49.25885092918633,0.7243884829999843,,,,
riemann_sum,49.418938543222545,0.7375663060000193,,,,
riemann_sum,49.58007999753708,0.7222447930000158,,,,
riemann_sum,49.74204687181421,0.7434082240000066,,,,
riemann_sum,49.90484531700328,0.7329834989999995,,,,
riemann_sum,50.06893284722859,0.7355859310000028,,,,
riemann_sum,50.23395331050704,0.732600648000016,,,,
riemann_sum,50.40035992798265,0.7402225820000012,,,,
riemann_sum,50.56725892730339,0.7475867389999848,,,,
riemann_sum,50.73555192410007,0.7522858209999868,,,,
riemann_sum,50.90557575226089,0.7631453509999915,,,,
riemann_sum,51.07576014942497,0.7693815250000284,,,,
riemann_sum,51.24783465818336,0.7421384930000272,,,,
riemann_sum,51.420508847095185,0.7431798890000323,,,,
riemann_sum,51.59533457380184,0.7522734240000091,,,,
riemann_sum,51.77059320641201,0.7526325790000215,,,,
riemann_sum,51.9472025400634,0.7669280809999464,,,,
riemann_sum,52.12481834277324,0.7787428020000107,,,,
riemann_sum,52.30390537733453,0.7695710819999704,,,,
riemann_sum,52.483952982430736,0.7687864450000461,,,,
riemann_sum,52.66557418398644,0.7643742779999911,,,,
riemann_sum,52.84820437055986,0.7973868799999764,,,,
riemann_sum,53.03225671811521,0.8036645079999971,,,,
riemann_sum,53.21727667207811,0.8339967329999922,,,,
riemann_sum,53.40395409515442,0.8016319820000035,,,,
riemann_sum,53.5920750855009,0.7788785010000083,,,,
riemann_sum,53.78063217802328,0.8154785939999556,,,,
riemann_sum,53.971788877868,0.8870508279999854,,,,
riemann_sum,54.16374845736827,0.8812517429999502,,,,
riemann_sum,54.357028619838715,0.8320533100000489,,,,
riemann_sum,54.5515413785529,0.8101600709999843,,,,
riemann_sum,54.747226901999255,0.8421968089999723,,,,
riemann_sum,54.94519969749608,0.8172410359999844,,,,
riemann_sum,55.14395182479848,0.810469959000045,,,,
riemann_sum,55.34385137944132,0.8422340539999595,,,,
riemann_sum,55.54565851839778,0.8086216650000324,,,,
riemann_sum,55.748874018569424,0.8521696189999943,,,,
riemann_sum,55.95391313183316,0.8172475580000196,,,,
riemann_sum,56.160585346999355,0.8206950620000271,,,,
riemann_sum,56.36842098078119,0.8689045259999943,,,,
riemann_sum,56.57716675765858,0.8419948029999773,,,,
riemann_sum,56.78877200945473,0.8462044910000373,,,,
riemann_sum,57.00060237395743,0.8366016919999879,,,,
riemann_sum,57.21537579859805,0.8451360089999866,,,,
riemann_sum,57.43055415675918,0.8322554410000294,,,,
riemann_sum,57.64834625617051,0.8570465079999963,,,,
riemann_sum,57.867279415578466,0.8718583200000012,,,,
riemann_sum,58.087682892041094,0.9823541719999866,,,,
riemann_sum,58.310459378776365,0.9704696500000409,,,,
riemann_sum,58.533821809443566,0.9287393160000192,,,,
riemann_sum,58.76032307916041,0.926829779000002,,,,
riemann_sum,58.98714769656861,0.9139297770000212,,,,
riemann_sum,59.21716730100256,0.9316798030000086,,,,
riemann_sum,59.44807651790726,1.0006260270000098,,,,
riemann_sum,59.68048109903946,0.9739839700000061,,,,
riemann_sum,59.91560773944751,0.9216649980000398,,,,
riemann_sum,60.15228800671019,0.9428901189999692,,,,
riemann_sum,60.390586027825364,0.9710893079999892,,,,
riemann_sum,60.630931010841216,0.9325168369999801,,,,
riemann_sum,60.87370157217512,0.920441932000017,,,,
riemann_sum,61.11726503866722,0.9419946099999947,,,,
riemann_sum,61.36395227580309,0.9418961760000002,,,,
riemann_sum,61.61225641363327,0.9039149249999809,,,,
riemann_sum,61.862283755011624,0.9222195339999644,,,,
riemann_sum,62.114469665612745,0.9352497390000281,,,,
riemann_sum,62.36895532678435,0.9437272119999989,,,,
riemann_sum,62.62553285899856,0.9992846700000086,,,,
riemann_sum,62.8839459198682,0.9917680070000188,,,,
riemann_sum,63.14434228149489,0.9312915830000748,,,,
riemann_sum,63.40727698584571,0.9628400620000548,,,,
riemann_sum,63.672264412197194,1.1715083070000674,,,,
riemann_sum,63.939680126051776,1.5313765719999992,,,,
riemann_sum,64.20887713856447,1.2731715959999974,,,,
riemann_sum,64.48051967873602,1.11783975000003,,,,
riemann_sum,64.75536273226922,0.9766118089999054,,,,
riemann_sum,65.03175057480479,0.9617857690000164,,,,
riemann_sum,65.31057334524188,0.9857720179999205,,,,
riemann_sum,65.59182618711264,0.9940018570000575,,,,
riemann_sum,65.87550610200593,0.9772484999999733,,,,
riemann_sum,66.16145801589872,0.9742198000000144,,,,
riemann_sum,66.45024561620433,1.001809116000004,,,,
riemann_sum,66.7409536604163,0.9923524390000011,,,,
riemann_sum,67.03504299349771,1.0274735929999679,,,,
riemann_sum,67.33100018330458,0.9826076379999904,,,,
riemann_sum,67.63037099295023,0.9999672180000516,,,,
riemann_sum,67.93196691092454,1.0394808400000102,,,,
riemann_sum,68.23561660884995,1.0248579509999445,,,,
riemann_sum,68.54315191392853,1.036310780000008,,,,
riemann_sum,68.85277919816525,1.0167592139999897,,,,
riemann_sum,69.16561383338181,1.085913274999939,,,,
riemann_sum,69.4805832405784,1.2447118989999808,,,,
riemann_sum,69.79903606051944,1.0599672869999495,,,,
riemann_sum,70.1206111346354,1.0941102550000323,,,,
riemann_sum,70.44521538469478,1.0437705250000135,,,,
riemann_sum,70.77228749741828,1.0379601930000035,,,,
riemann_sum,71.10213942576104,1.0748477250000406,,,,
riemann_sum,71.43575358081294,1.0578058339999643,,,,
riemann_sum,71.77221587612578,1.0656851730000199,,,,
riemann_sum,72.11224603013135,1.05682532000003,,,,
riemann_sum,72.45560039618294,1.1102806469999678,,,,
riemann_sum,72.80199689765698,1.1155394610000258,,,,
riemann_sum,73.15139871916729,1.083476438000048,,,,
riemann_sum,73.50392997410776,1.0846178369999961,,,,
riemann_sum,73.86058885954593,1.1474585419999812,,,,
riemann_sum,74.22062004618469,1.099190754999995,,,,
riemann_sum,74.58393525874583,1.127614550999965,,,,
riemann_sum,74.95067160940653,1.100506585000062,,,,
riemann_sum,75.32189443105844,1.097328876000006,,,,
riemann_sum,75.69546941887555,1.0984305810000023,,,,
riemann_sum,76.0739456452291,1.1812034609999955,,,,
riemann_sum,76.45555192975507,1.1768237370000634,,,,
riemann_sum,76.84168905069687,1.2252851559999272,,,,
riemann_sum,77.23085188881258,1.2460909459999812,,,,
riemann_sum,77.62471592828689,1.1472754459999805,,,,
riemann_sum,78.022288373065,1.152334517999975,,,,
riemann_sum,78.42395039290258,1.144538543000067,,,,
riemann_sum,78.82997327552012,1.171771939999985,,,,
riemann_sum,79.24009371546921,1.1612652679999655,,,,
riemann_sum,79.65382651005378,1.1730065390000846,,,,
riemann_sum,80.07296758557175,1.1621513820000473,,,,
riemann_sum,80.4958766054431,1.1689064140000482,,,,
riemann_sum,80.92392693834948,1.2240069019999282,,,,
riemann_sum,81.35547346358021,1.2072063269999944,,,,
riemann_sum,81.79261880517392,1.2240207950000013,,,,
riemann_sum,82.23402882951034,1.2189923739999813,,,,
riemann_sum,82.68059020306397,1.289718162999975,,,,
riemann_sum,83.13220301554016,1.2336434240000926,,,,
riemann_sum,83.58831741830564,1.2381311310000456,,,,
riemann_sum,84.04901324992004,1.2412180750000061,,,,
riemann_sum,84.51560617472848,1.2382418170000165,,,,
